dst,rtt,ttl
155.232.64.76,0.462970495223999,18
155.232.64.76,0.44815683364868164,18
155.232.64.76,0.45932722091674805,18
155.232.64.76,0.45996975898742676,18
155.232.1.34,0.45569777488708496,19
155.232.1.34,0.46759676933288574,19
155.232.1.34,0.4680964946746826,19
155.232.1.34,0.6041927337646484,19
155.232.1.34,0.47514939308166504,19
155.232.1.34,0.4757518768310547,19
155.232.1.34,0.4637129306793213,19
155.232.1.34,0.47202181816101074,19
155.232.1.34,0.4514937400817871,19
155.232.1.34,0.48067712783813477,19
155.232.1.34,0.4673428535461426,19
155.232.1.34,0.4830446243286133,19
155.232.1.34,0.47977137565612793,19
155.232.1.34,0.46397900581359863,19
155.232.1.34,0.44770312309265137,19
155.232.1.34,0.487682580947876,19
155.232.1.34,0.46810150146484375,19
155.232.1.34,0.45985937118530273,19
155.232.1.34,0.4516580104827881,19
155.232.1.34,0.46003150939941406,19
155.232.1.34,0.46774768829345703,19
155.232.1.34,0.45594167709350586,19
155.232.1.34,0.45967698097229004,19
155.232.1.34,0.455890417098999,19
155.232.1.34,0.4558689594268799,19
155.232.1.34,0.4880542755126953,19
155.232.1.34,0.4911634922027588,19
155.232.1.34,0.4800264835357666,19
155.232.1.34,0.447617769241333,19
155.232.1.34,0.4560391902923584,19
155.232.1.34,0.4638810157775879,19
155.232.1.34,0.46362948417663574,19
155.232.15.212,0.46802377700805664,20
155.232.15.212,0.4598052501678467,20
155.232.15.212,0.47967076301574707,20
155.232.15.212,0.6638736724853516,20
155.232.15.212,0.6078586578369141,20
155.232.15.212,0.6117780208587646,20
155.232.15.212,0.6237509250640869,20
155.232.15.212,0.5196161270141602,20
155.232.15.212,0.4925534725189209,20
155.232.15.212,0.5271823406219482,20
155.232.15.212,0.6199028491973877,20
155.232.15.212,0.5957896709442139,20
155.232.15.212,0.460435152053833,20
155.232.15.212,0.5595419406890869,20
155.232.15.212,0.6160149574279785,20
155.232.15.212,0.4512038230895996,20
155.232.15.212,0.4719107151031494,20
155.232.15.212,0.46355628967285156,20
155.232.15.212,0.4601011276245117,20
155.232.15.212,0.46752190589904785,20
155.232.15.212,0.47209620475769043,20
155.232.15.212,0.4678466320037842,20
155.232.15.212,0.44759392738342285,20
155.232.15.212,0.4680941104888916,20
155.232.15.212,0.4555492401123047,20
155.232.15.212,0.44800353050231934,20
155.232.15.212,0.4720423221588135,20
155.232.15.212,0.4637875556945801,20
