dst,rtt,ttl
101.4.118.121,0.4198453426361084,18
101.4.118.121,0.4281492233276367,18
101.4.118.121,0.5154328346252441,18
101.4.118.121,0.423917293548584,18
101.4.118.121,0.40779638290405273,18
101.4.118.121,0.40824151039123535,18
101.4.118.121,0.43549036979675293,18
101.4.118.121,0.4113621711730957,18
101.4.118.121,0.40384697914123535,18
101.4.118.121,0.420393705368042,18
101.4.114.58,0.4069523811340332,19
101.4.114.58,0.40827298164367676,19
101.4.114.58,0.4185819625854492,19
101.4.114.58,0.41994333267211914,19
101.4.114.58,0.41622185707092285,19
101.4.114.58,0.43179893493652344,19
101.4.114.58,0.5115723609924316,19
101.4.114.58,0.42794084548950195,19
101.4.114.58,0.43623995780944824,19
101.4.114.58,0.45076656341552734,19
101.4.114.58,0.4199106693267822,19
101.4.114.58,0.4116971492767334,19
101.4.114.58,0.5957579612731934,19
101.4.114.58,0.6120750904083252,19
101.4.114.58,0.6237244606018066,19
101.4.114.58,0.6041688919067383,19
101.4.114.58,0.41942811012268066,19
101.4.114.58,0.415891170501709,19
101.4.114.58,0.44374847412109375,19
101.4.114.58,0.44391798973083496,19
101.4.114.58,0.3957083225250244,19
101.4.114.58,0.41994166374206543,19
101.4.114.58,0.400834321975708,19
101.4.114.58,0.4106318950653076,19
101.4.114.58,0.40842700004577637,19
101.4.114.58,0.4232759475708008,19
101.4.114.58,0.41152024269104004,19
101.4.114.58,0.3956739902496338,19
101.4.114.58,0.41164445877075195,19
101.4.114.58,0.4237215518951416,19
101.4.114.58,0.4160783290863037,19
101.4.114.58,0.4039161205291748,19
101.4.114.221,0.43180227279663086,20
101.4.114.221,0.41590428352355957,20
101.4.114.221,0.3995332717895508,20
101.4.114.221,0.40812063217163086,20
101.4.114.221,0.41985464096069336,20
101.4.114.221,0.45137834548950195,20
101.4.114.221,0.40815114974975586,20
101.4.114.221,0.4159257411956787,20
101.4.114.221,0.411609411239624,20
101.4.114.221,0.427978515625,20
101.4.114.221,0.4038078784942627,20
101.4.114.221,0.4039626121520996,20
101.4.114.221,0.4274735450744629,20
101.4.114.221,0.4280409812927246,20
101.4.114.221,0.6036977767944336,20
101.4.114.221,0.5118288993835449,20
101.4.114.221,0.6158297061920166,20
101.4.114.221,0.6080944538116455,20
101.4.114.221,0.715756893157959,20
101.4.114.221,0.6270232200622559,20
101.4.114.221,0.607867956161499,20
101.4.114.221,0.608252763748169,20
101.4.114.221,0.6190445423126221,20
101.4.114.221,0.6077907085418701,20
101.4.114.221,0.6168153285980225,20
101.4.114.221,0.623138427734375,20
101.4.114.221,0.6155354976654053,20
101.4.114.221,0.6239058971405029,20
101.4.114.221,0.6000452041625977,20
101.4.114.221,0.619816780090332,20
101.4.114.221,0.6155385971069336,20
101.4.114.221,0.6038510799407959,20
101.4.113.110,0.6080806255340576,21
101.4.113.110,0.6238269805908203,21
101.4.113.110,0.5115878582000732,21
101.4.113.110,0.4081103801727295,21
101.4.113.110,0.40446901321411133,21
101.4.113.110,0.42264533042907715,21
101.4.113.110,0.4118509292602539,21
101.4.113.110,0.39606809616088867,21
101.4.113.110,0.4036998748779297,21
101.4.113.110,0.5438120365142822,21
101.4.113.110,0.5839471817016602,21
101.4.113.110,0.4076564311981201,21
101.4.113.110,0.6278712749481201,21
101.4.113.110,0.611741304397583,21
101.4.113.110,0.6076858043670654,21
101.4.113.110,0.607947826385498,21
101.4.113.110,0.620213508605957,21
101.4.113.110,0.5193805694580078,21
101.4.113.110,0.5243463516235352,21
101.4.113.110,0.5954420566558838,21
101.4.113.110,0.635789155960083,21
101.4.113.110,0.5884339809417725,21
101.4.113.110,0.6193487644195557,21
101.4.113.110,0.6078920364379883,21
101.4.113.110,0.5192866325378418,21
101.4.113.110,0.40807199478149414,21
101.4.113.110,0.4157388210296631,21
101.4.113.110,0.4117915630340576,21
101.4.113.110,0.415818452835083,21
101.4.113.110,0.44411587715148926,21
101.4.113.110,0.40763282775878906,21
101.4.113.110,0.396329402923584,21
101.4.112.90,0.41546010971069336,22
101.4.112.90,0.4118368625640869,22
101.4.112.90,0.4037332534790039,22
101.4.112.90,0.4117732048034668,22
101.4.112.90,0.43162107467651367,22
101.4.112.90,0.41196465492248535,22
101.4.112.90,0.5480632781982422,22
101.4.112.90,0.6195247173309326,22
101.4.112.90,0.5997974872589111,22
101.4.112.90,0.5562150478363037,22
101.4.112.90,0.5714712142944336,22
101.4.112.90,0.4202842712402344,22
101.4.112.90,0.4034140110015869,22
101.4.112.90,0.4158792495727539,22
101.4.112.90,0.3995635509490967,22
101.4.112.90,0.42765307426452637,22
101.4.112.90,0.4161505699157715,22
101.4.112.90,0.4154958724975586,22
101.4.112.90,0.400068998336792,22
101.4.112.90,0.4082520008087158,22
101.4.112.90,0.419492244720459,22
101.4.112.90,0.4240224361419678,22
101.4.112.90,0.41152024269104004,22
101.4.112.90,0.4118833541870117,22
101.4.112.90,0.407611608505249,22
101.4.112.90,0.4000356197357178,22
101.4.112.90,0.40743589401245117,22
101.4.112.90,0.40790486335754395,22
101.4.112.90,0.4199819564819336,22
101.4.112.90,0.4234790802001953,22
101.4.112.90,0.3999903202056885,22
101.4.112.90,0.4360976219177246,22
101.4.117.81,0.4437839984893799,23
101.4.117.81,0.4197101593017578,23
101.4.117.81,0.6478457450866699,23
101.4.117.81,0.41982197761535645,23
101.4.117.81,0.41974711418151855,23
101.4.117.81,0.41213536262512207,23
101.4.117.81,0.41545534133911133,23
101.4.117.81,0.41602182388305664,23
101.4.117.81,0.45584750175476074,23
101.4.117.81,0.5879311561584473,23
101.4.117.81,0.6076304912567139,23
101.4.117.81,0.5201175212860107,23
101.4.117.81,0.6077513694763184,23
101.4.117.81,0.4080049991607666,23
101.4.117.81,0.40383362770080566,23
101.4.117.81,0.423398494720459,23
101.4.117.81,0.4119739532470703,23
101.4.117.81,0.41657114028930664,23
101.4.117.81,0.40686798095703125,23
101.4.117.81,0.40374231338500977,23
101.4.117.81,0.4000740051269531,23
101.4.117.81,0.4114687442779541,23
101.4.117.81,0.3999288082122803,23
101.4.117.81,0.3959336280822754,23
101.4.117.81,0.5275330543518066,23
101.4.117.81,0.44360828399658203,23
101.4.117.81,0.40799736976623535,23
101.4.117.81,0.41580677032470703,23
101.4.117.81,0.4119682312011719,23
101.4.117.81,0.4154515266418457,23
101.4.117.81,0.4241952896118164,23
101.4.117.81,0.8718385696411133,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
