dst,rtt,ttl
200.89.165.250,0.04609847068786621,8
200.89.165.250,0.05867815017700195,8
200.89.165.250,0.0541071891784668,8
200.89.165.250,0.05393624305725098,8
200.89.165.222,0.04614138603210449,8
200.89.165.250,0.0616765022277832,8
200.89.165.250,0.04813981056213379,8
200.89.165.222,0.06264781951904297,8
200.89.165.222,0.05361366271972656,8
200.89.165.222,0.04662156105041504,8
200.89.165.222,0.05032181739807129,8
200.89.165.222,0.05825996398925781,8
200.89.165.250,0.06038999557495117,8
200.89.165.250,0.05445218086242676,8
200.89.165.222,0.046317338943481445,8
200.89.165.250,0.04620051383972168,8
200.89.165.222,0.06645488739013672,8
200.89.165.222,0.05622673034667969,8
200.89.165.250,0.058524131774902344,8
200.89.165.222,0.04868316650390625,8
200.89.165.222,0.05800223350524902,8
200.89.165.250,0.05037808418273926,8
200.89.165.222,0.05429840087890625,8
200.89.165.250,0.06590938568115234,8
200.89.165.250,0.05744123458862305,8
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
190.216.88.33,0.0500340461730957,9
190.216.88.33,0.05383777618408203,9
190.216.88.33,0.05025029182434082,9
190.216.88.33,0.046692848205566406,9
190.216.88.33,0.054361581802368164,9
190.216.88.33,0.05444455146789551,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
190.216.88.33,0.06572175025939941,9
190.216.88.33,0.06258249282836914,9
190.216.88.33,0.05427098274230957,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
67.17.94.249,0.1781635284423828,10
67.17.99.233,0.1895143985748291,10
67.17.99.233,0.18646025657653809,10
67.17.99.233,0.1821737289428711,10
67.17.94.249,0.18429350852966309,10
67.17.99.233,0.1784820556640625,10
67.17.94.249,0.17809271812438965,10
67.17.99.233,0.1902308464050293,10
67.17.99.233,0.18228507041931152,10
67.17.94.249,0.17794156074523926,10
67.17.99.233,0.1903090476989746,10
67.17.99.233,0.1815028190612793,10
67.17.99.233,0.17803621292114258,10
67.17.94.249,0.17391252517700195,10
NA,NA,10
67.17.94.249,0.17820000648498535,10
67.17.99.233,0.1827239990234375,10
67.17.94.249,0.17427444458007812,10
67.17.94.249,0.17841601371765137,10
67.17.94.249,0.16995787620544434,10
67.17.99.233,0.1863090991973877,10
67.17.99.233,0.178147554397583,10
67.17.94.249,0.17831969261169434,10
67.17.94.249,0.1661379337310791,10
67.17.94.249,0.17388677597045898,10
67.17.99.233,0.17805266380310059,10
67.17.94.249,0.17024540901184082,10
67.17.99.233,0.18377375602722168,10
67.17.99.233,0.17442679405212402,10
67.17.94.249,0.1703784465789795,10
67.17.94.249,0.18490242958068848,10
67.17.99.233,0.18489408493041992,10
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
4.69.207.29,0.17595529556274414,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
213.248.84.80,0.179915189743042,13
213.248.84.80,0.19071435928344727,13
213.248.84.80,0.17525744438171387,13
213.248.84.80,0.17139363288879395,13
213.248.84.80,0.1759493350982666,13
213.248.84.80,0.17743277549743652,13
213.248.84.80,0.17554545402526855,13
213.248.84.80,0.18345022201538086,13
213.248.84.80,0.17930197715759277,13
213.248.84.80,0.17943096160888672,13
213.248.84.80,0.17542171478271484,13
213.248.84.80,0.1710832118988037,13
213.248.84.80,0.18080663681030273,13
213.248.84.80,0.1799476146697998,13
213.248.84.80,0.18402695655822754,13
213.248.84.80,0.17070293426513672,13
213.248.84.80,0.17590785026550293,13
213.248.84.80,0.19540905952453613,13
213.248.84.80,0.19928741455078125,13
213.248.84.80,0.1948082447052002,13
213.248.84.80,0.17127084732055664,13
213.248.84.80,0.1881086826324463,13
213.248.84.80,0.18202924728393555,13
213.248.84.80,0.167893648147583,13
213.248.84.80,0.1799161434173584,13
213.248.84.80,0.17557334899902344,13
213.248.84.80,0.17891573905944824,13
213.248.84.80,0.17440438270568848,13
213.248.84.80,0.17534708976745605,13
213.248.84.80,0.17594289779663086,13
213.248.84.80,0.17122817039489746,13
213.248.84.80,0.17560505867004395,13
62.115.120.176,0.2832188606262207,14
62.115.119.230,0.28765368461608887,14
62.115.120.176,0.2922086715698242,14
62.115.119.230,0.29070329666137695,14
62.115.119.230,0.2955515384674072,14
62.115.120.176,0.2956416606903076,14
62.115.120.176,0.3034844398498535,14
62.115.119.230,0.2958698272705078,14
62.115.120.176,0.29893922805786133,14
62.115.120.176,0.30743861198425293,14
62.115.119.230,0.28347134590148926,14
62.115.119.230,0.2895026206970215,14
62.115.120.176,0.2910287380218506,14
62.115.120.176,0.2992899417877197,14
62.115.119.230,0.2940845489501953,14
62.115.120.176,0.2957136631011963,14
62.115.119.230,0.2947113513946533,14
NA,NA,14
62.115.120.176,0.29932165145874023,14
62.115.119.230,0.28717851638793945,14
62.115.120.176,0.29088425636291504,14
62.115.120.176,0.30352020263671875,14
NA,NA,14
62.115.120.176,0.35587000846862793,14
62.115.119.230,0.29485225677490234,14
NA,NA,14
62.115.119.230,0.27846550941467285,14
62.115.120.176,0.29868555068969727,14
62.115.120.176,0.29500436782836914,14
62.115.120.176,0.2914309501647949,14
62.115.119.230,0.2914741039276123,14
62.115.120.176,0.2994270324707031,14
62.115.136.200,0.29807114601135254,15
NA,NA,15
62.115.136.200,0.29871034622192383,15
62.115.141.245,0.30344247817993164,15
62.115.136.200,0.30059814453125,15
NA,NA,15
62.115.136.200,0.2946333885192871,15
62.115.136.200,0.30393195152282715,15
62.115.136.200,0.30731844902038574,15
NA,NA,15
62.115.136.200,0.2951688766479492,15
62.115.141.245,0.3073136806488037,15
62.115.136.200,0.2994232177734375,15
NA,NA,15
62.115.136.200,0.29422950744628906,15
62.115.136.200,0.30713701248168945,15
62.115.136.200,0.2890641689300537,15
NA,NA,15
62.115.136.200,0.2912468910217285,15
62.115.136.200,0.30309391021728516,15
62.115.136.200,0.3039524555206299,15
62.115.136.200,0.29619479179382324,15
62.115.136.200,0.3026871681213379,15
62.115.141.245,0.29514575004577637,15
62.115.136.200,0.29839444160461426,15
62.115.136.200,0.30327701568603516,15
62.115.136.200,0.30336833000183105,15
62.115.136.200,0.30598926544189453,15
62.115.136.200,0.30335021018981934,15
62.115.141.245,0.290982723236084,15
62.115.141.245,0.2875232696533203,15
62.115.136.200,0.30257296562194824,15
62.115.112.245,0.28337788581848145,16
62.115.113.21,0.30368781089782715,16
62.115.113.21,0.2992870807647705,16
62.115.113.21,0.28696346282958984,16
62.115.112.245,0.2828819751739502,16
62.115.112.245,0.3153645992279053,16
62.115.112.245,0.2797505855560303,16
62.115.112.245,0.2872166633605957,16
62.115.112.245,0.29201507568359375,16
62.115.113.21,0.287290096282959,16
62.115.113.21,0.29909753799438477,16
62.115.112.245,0.2835261821746826,16
62.115.112.245,0.29485154151916504,16
62.115.113.21,0.2915036678314209,16
62.115.112.245,0.2909424304962158,16
62.115.113.21,0.29429197311401367,16
62.115.113.21,0.2875809669494629,16
62.115.113.21,0.2952277660369873,16
62.115.112.245,0.279416561126709,16
62.115.112.245,0.28748631477355957,16
62.115.113.21,0.3032500743865967,16
62.115.113.21,0.28452038764953613,16
62.115.112.245,0.2830958366394043,16
62.115.112.245,0.2865757942199707,16
62.115.112.245,0.2913789749145508,16
62.115.112.245,0.2879340648651123,16
62.115.112.245,0.31460022926330566,16
62.115.113.21,0.2988114356994629,16
62.115.112.245,0.28647589683532715,16
62.115.113.21,0.29180455207824707,16
62.115.112.245,0.2940857410430908,16
62.115.113.21,0.2990877628326416,16
213.155.132.195,0.29497289657592773,17
213.155.132.197,0.29868555068969727,17
213.155.132.197,0.28722453117370605,17
213.155.132.197,0.2870006561279297,17
213.155.132.195,0.3034062385559082,17
213.155.132.195,0.30368471145629883,17
213.155.132.197,0.31130361557006836,17
213.155.132.197,0.29543638229370117,17
213.155.132.197,0.29518675804138184,17
213.155.132.195,0.3026769161224365,17
213.155.132.195,0.3113739490509033,17
213.155.132.197,0.30306291580200195,17
213.155.132.195,0.29967260360717773,17
213.155.132.195,0.29490232467651367,17
213.155.132.195,0.2993299961090088,17
213.155.132.195,0.2951493263244629,17
213.155.132.197,0.29698705673217773,17
213.155.132.197,0.30338239669799805,17
213.155.132.195,0.29834866523742676,17
213.155.132.197,0.3035118579864502,17
213.155.132.197,0.2992432117462158,17
213.155.132.197,0.29950833320617676,17
213.155.132.197,0.29996299743652344,17
213.155.132.195,0.3033156394958496,17
213.155.132.197,0.29512929916381836,17
213.155.132.197,0.30342888832092285,17
213.155.132.195,0.29115724563598633,17
213.155.132.197,0.30297160148620605,17
213.155.132.195,0.3069183826446533,17
213.155.132.197,0.2949824333190918,17
213.155.132.195,0.2990596294403076,17
213.155.132.197,0.29479408264160156,17
62.115.148.161,0.2910952568054199,18
62.115.148.161,0.2836165428161621,18
62.115.148.161,0.29496240615844727,18
62.115.148.161,0.28728532791137695,18
62.115.148.161,0.28725743293762207,18
62.115.148.161,0.2909252643585205,18
62.115.148.161,0.29096436500549316,18
62.115.148.161,0.29486513137817383,18
62.115.148.161,0.2911832332611084,18
62.115.148.161,0.299177885055542,18
62.115.148.161,0.28754425048828125,18
62.115.148.161,0.295546293258667,18
62.115.148.161,0.2919175624847412,18
62.115.148.161,0.28763651847839355,18
62.115.148.161,0.283097505569458,18
62.115.148.161,0.3032240867614746,18
62.115.148.161,0.29140162467956543,18
62.115.148.161,0.28735923767089844,18
62.115.148.161,0.29560327529907227,18
62.115.148.161,0.295642614364624,18
62.115.148.161,0.3026249408721924,18
62.115.148.161,0.2912447452545166,18
62.115.148.161,0.2918837070465088,18
62.115.148.161,0.28387451171875,18
62.115.148.161,0.3029491901397705,18
62.115.148.161,0.290482759475708,18
62.115.148.161,0.28386974334716797,18
62.115.148.161,0.29572224617004395,18
62.115.148.161,0.2937614917755127,18
62.115.148.161,0.30312061309814453,18
62.115.148.161,0.28734874725341797,18
62.115.148.161,0.29968738555908203,18
146.97.35.193,0.27777624130249023,19
146.97.35.193,0.29593753814697266,19
146.97.35.193,0.26752424240112305,19
146.97.35.193,0.291414737701416,19
146.97.35.193,0.2912580966949463,19
146.97.35.193,0.29188990592956543,19
146.97.35.193,0.2867553234100342,19
146.97.35.193,0.29561781883239746,19
146.97.35.193,0.28690457344055176,19
146.97.35.193,0.2823164463043213,19
