dst,rtt,ttl
193.63.108.94,0.307117223739624,20
193.63.108.94,0.32360363006591797,20
193.63.108.94,0.3076925277709961,20
193.63.108.94,0.3080613613128662,20
193.63.108.94,0.30365967750549316,20
193.63.108.94,0.3119380474090576,20
193.63.108.94,0.3070707321166992,20
193.63.108.94,0.31244993209838867,20
193.63.108.94,0.3078887462615967,20
193.63.108.94,0.3074183464050293,20
193.63.108.94,0.3122711181640625,20
193.63.108.94,0.2999246120452881,20
193.63.108.94,0.3037714958190918,20
193.63.108.94,0.28794312477111816,20
193.63.108.94,0.29385852813720703,20
193.63.108.94,0.2975034713745117,20
193.63.108.94,0.3082394599914551,20
193.63.108.94,0.30297064781188965,20
193.63.108.98,0.2964451313018799,21
193.63.108.98,0.29379773139953613,21
193.63.108.98,0.2933499813079834,21
193.63.108.98,0.29218626022338867,21
193.63.108.98,0.2996654510498047,21
193.63.108.98,0.294421911239624,21
193.63.108.98,0.2973320484161377,21
193.63.108.98,0.29180479049682617,21
193.63.108.98,0.2897782325744629,21
193.63.108.98,0.3260922431945801,21
193.63.108.98,0.30190038681030273,21
193.63.108.98,0.2936522960662842,21
193.63.108.98,0.28790283203125,21
193.63.108.98,0.28782010078430176,21
193.63.108.98,0.300274133682251,21
193.63.108.98,0.29368114471435547,21
193.63.108.98,0.3336372375488281,21
193.63.108.98,0.2917766571044922,21
193.63.108.98,0.2962970733642578,21
193.63.108.98,0.2958970069885254,21
193.63.108.98,0.291301965713501,21
193.63.108.98,0.2921791076660156,21
193.63.108.98,0.2958235740661621,21
193.63.108.98,0.3435783386230469,21
193.63.108.98,0.29569125175476074,21
193.63.108.98,0.29205965995788574,21
193.63.108.98,0.287172794342041,21
193.63.108.98,0.2942795753479004,21
193.63.108.98,0.2928166389465332,21
193.63.108.98,0.3012356758117676,21
193.63.108.98,0.3234415054321289,21
193.63.108.98,0.30189990997314453,21
193.63.109.90,0.30612897872924805,22
193.63.109.90,0.2910022735595703,22
193.63.109.90,0.2961540222167969,22
193.63.109.90,0.29619407653808594,22
193.63.109.90,0.29984140396118164,22
193.63.109.90,0.2960033416748047,22
193.63.109.90,0.2914409637451172,22
193.63.109.90,0.307905912399292,22
193.63.109.90,0.3029916286468506,22
193.63.109.90,0.2998313903808594,22
193.63.109.90,0.3125622272491455,22
193.63.109.90,0.3118774890899658,22
193.63.109.90,0.3078043460845947,22
193.63.109.90,0.29503679275512695,22
193.63.109.90,0.3009321689605713,22
193.63.109.90,0.3076443672180176,22
193.63.109.90,0.2917029857635498,22
193.63.109.90,0.30400896072387695,22
193.63.109.90,0.2943115234375,22
193.63.109.90,0.30129313468933105,22
193.63.109.90,0.29599928855895996,22
193.63.109.90,0.3078327178955078,22
193.63.109.90,0.2958393096923828,22
193.63.109.90,0.2996702194213867,22
193.63.109.90,0.29186081886291504,22
193.63.109.90,0.478147029876709,22
193.63.109.90,0.30161356925964355,22
193.63.109.90,0.3038804531097412,22
193.63.109.90,0.30797386169433594,22
193.63.109.90,0.2946162223815918,22
193.63.109.90,0.29744577407836914,22
193.63.109.90,0.2994217872619629,22
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
192.76.32.66,0.3044404983520508,24
192.76.32.66,0.2979588508605957,24
192.76.32.66,0.3134889602661133,24
192.76.32.66,0.2931642532348633,24
192.76.32.66,0.29662466049194336,24
192.76.32.66,0.3098006248474121,24
192.76.32.66,0.2954564094543457,24
192.76.32.66,0.3069779872894287,24
192.76.32.66,0.2974107265472412,24
192.76.32.66,0.295154333114624,24
192.76.32.66,0.35126686096191406,24
192.76.32.66,0.30847954750061035,24
192.76.32.66,0.3121480941772461,24
192.76.32.66,0.3075544834136963,24
192.76.32.66,0.303941011428833,24
192.76.32.66,0.3040585517883301,24
192.76.32.66,0.29543447494506836,24
192.76.32.66,0.31218838691711426,24
192.76.32.66,0.2946445941925049,24
192.76.32.66,0.29793477058410645,24
192.76.32.66,0.30670809745788574,24
192.76.32.66,0.29509735107421875,24
192.76.32.66,0.30051207542419434,24
192.76.32.66,0.30812764167785645,24
192.76.32.66,0.29737210273742676,24
192.76.32.66,0.2940492630004883,24
192.76.32.66,0.3209681510925293,24
192.76.32.66,0.30484509468078613,24
192.76.32.66,0.2920107841491699,24
192.76.32.66,0.29975366592407227,24
192.76.32.66,0.30029964447021484,24
192.76.32.66,0.30139803886413574,24
