dst,rtt,ttl
202.84.253.85,0.2700655460357666,13
202.84.253.85,0.2696418762207031,13
202.84.138.189,0.40612316131591797,14
202.84.137.233,0.4297778606414795,14
202.84.138.189,0.4937777519226074,14
202.84.138.189,0.4300417900085449,14
202.84.138.189,0.41768503189086914,14
202.84.137.233,0.4191732406616211,14
202.84.138.189,0.405256986618042,14
202.84.137.233,0.4195704460144043,14
202.84.138.189,0.4096364974975586,14
202.84.138.189,0.40946292877197266,14
202.84.138.189,0.40719056129455566,14
202.84.138.189,0.4145846366882324,14
202.84.137.233,0.425520658493042,14
202.84.137.233,0.4056270122528076,14
202.84.138.189,0.40158557891845703,14
202.84.138.189,0.4155848026275635,14
202.84.137.233,0.425952672958374,14
202.84.137.233,0.42177486419677734,14
202.84.138.189,0.4375429153442383,14
202.84.138.189,0.457533597946167,14
202.84.137.233,0.41950130462646484,14
202.84.138.189,0.40148234367370605,14
202.84.137.233,0.415693998336792,14
202.84.138.189,0.4093759059906006,14
202.84.137.233,0.42173147201538086,14
202.84.138.189,0.41055917739868164,14
202.84.138.189,0.39769864082336426,14
202.84.137.233,0.4191257953643799,14
202.84.138.189,0.40549707412719727,14
202.84.138.189,0.4149751663208008,14
202.84.137.233,0.40966153144836426,14
202.84.137.233,0.4269700050354004,14
202.84.157.25,0.4057612419128418,15
202.84.157.29,0.41741466522216797,15
202.84.157.82,0.42130589485168457,15
202.84.157.25,0.40734291076660156,15
202.84.153.26,0.3941187858581543,15
202.84.153.26,0.3978841304779053,15
202.84.157.29,0.4175405502319336,15
202.84.153.26,0.4018125534057617,15
202.84.157.29,0.4192774295806885,15
202.84.157.94,0.4130222797393799,15
202.84.157.34,0.41948533058166504,15
202.84.157.29,0.409956693649292,15
202.84.153.26,0.4217691421508789,15
202.84.157.94,0.40995144844055176,15
202.84.157.94,0.41005659103393555,15
202.84.153.26,0.3977079391479492,15
202.84.157.94,0.40586161613464355,15
202.84.153.26,0.3983936309814453,15
202.84.153.26,0.4512624740600586,15
202.84.153.26,0.4014413356781006,15
202.84.153.26,0.4110984802246094,15
202.84.153.26,0.405872106552124,15
202.84.153.26,0.4012153148651123,15
202.84.153.26,0.4098551273345947,15
202.84.153.26,0.4099855422973633,15
202.84.153.26,0.40176963806152344,15
202.84.153.26,0.42950916290283203,15
202.84.153.26,0.3941061496734619,15
202.84.157.29,0.4056556224822998,15
202.84.157.82,0.4186890125274658,15
202.84.157.94,0.43758058547973633,15
202.84.157.29,0.4053833484649658,15
61.8.59.38,0.4036991596221924,16
61.8.59.38,0.429459810256958,16
61.8.59.38,0.40972065925598145,16
61.8.59.38,0.41883063316345215,16
61.8.59.38,0.41950464248657227,16
61.8.59.38,0.4095726013183594,16
61.8.59.38,0.40979433059692383,16
61.8.59.38,0.40180444717407227,16
61.8.59.38,0.4100165367126465,16
61.8.59.38,0.4054274559020996,16
61.8.59.38,0.4110605716705322,16
61.8.59.38,0.3937697410583496,16
61.8.59.38,0.4217338562011719,16
61.8.59.38,0.4019322395324707,16
61.8.59.38,0.4017903804779053,16
61.8.59.38,0.41072750091552734,16
61.8.59.38,0.40740442276000977,16
61.8.59.38,0.40544962882995605,16
61.8.59.38,0.3991210460662842,16
61.8.59.38,0.39537858963012695,16
61.8.59.38,0.3937108516693115,16
61.8.59.38,0.40132975578308105,16
61.8.59.38,0.4031200408935547,16
61.8.59.38,0.4113948345184326,16
61.8.59.38,0.40598368644714355,16
61.8.59.38,0.4175693988800049,16
61.8.59.38,0.41001200675964355,16
61.8.59.38,0.40999841690063477,16
61.8.59.38,0.4176816940307617,16
61.8.59.38,0.4132096767425537,16
61.8.59.38,0.41133689880371094,16
61.8.59.38,0.40587878227233887,16
101.4.117.149,0.42209792137145996,17
101.4.117.149,0.4058678150177002,17
101.4.117.149,0.4133727550506592,17
101.4.117.149,0.41072773933410645,17
101.4.117.149,0.41408228874206543,17
101.4.117.149,0.4060182571411133,17
101.4.117.149,0.40934228897094727,17
101.4.117.149,0.40344738960266113,17
101.4.117.149,0.40564656257629395,17
101.4.117.149,0.3989522457122803,17
101.4.117.149,0.4153726100921631,17
101.4.117.149,0.41384077072143555,17
101.4.117.149,0.4094367027282715,17
101.4.117.149,0.41497349739074707,17
101.4.117.149,0.395174503326416,17
101.4.117.149,0.40726161003112793,17
101.4.117.149,0.409604549407959,17
101.4.117.149,0.4053323268890381,17
101.4.117.149,0.40299367904663086,17
101.4.117.149,0.40300869941711426,17
101.4.117.149,0.4074862003326416,17
101.4.117.149,0.4017758369445801,17
101.4.117.149,0.4019663333892822,17
101.4.117.149,0.42545509338378906,17
101.4.117.149,0.40192699432373047,17
101.4.117.149,0.41010093688964844,17
101.4.117.149,0.43361854553222656,17
101.4.117.149,0.4220306873321533,17
101.4.117.149,0.42171263694763184,17
101.4.117.149,0.42714715003967285,17
101.4.117.149,0.413405179977417,17
101.4.117.149,0.41448116302490234,17
101.4.118.121,0.4262857437133789,18
101.4.118.121,0.42160606384277344,18
101.4.118.121,0.4065215587615967,18
101.4.118.121,0.42665886878967285,18
101.4.118.121,0.42301034927368164,18
101.4.118.121,0.4146244525909424,18
101.4.118.121,0.4098515510559082,18
101.4.118.121,0.41004037857055664,18
101.4.118.121,0.40544629096984863,18
101.4.118.121,0.40735793113708496,18
101.4.118.121,0.40146446228027344,18
101.4.118.121,0.42374372482299805,18
101.4.118.121,0.4377322196960449,18
101.4.118.121,0.4056227207183838,18
101.4.118.121,0.41781163215637207,18
101.4.118.121,0.4098784923553467,18
101.4.118.121,0.4458329677581787,18
101.4.118.121,0.3932623863220215,18
101.4.118.121,0.39987778663635254,18
101.4.118.121,0.40115976333618164,18
101.4.118.121,0.4070463180541992,18
101.4.118.121,0.41497087478637695,18
101.4.118.121,0.4144761562347412,18
101.4.118.121,0.40139269828796387,18
101.4.118.121,0.4061746597290039,18
101.4.118.121,0.42583513259887695,18
101.4.118.121,0.4380917549133301,18
101.4.118.121,0.425581693649292,18
101.4.118.121,0.40182065963745117,18
101.4.118.121,0.39812278747558594,18
101.4.118.121,0.4096505641937256,18
101.4.118.121,0.3977630138397217,18
101.4.114.58,0.4015688896179199,19
101.4.114.58,0.40700745582580566,19
101.4.114.58,0.3976109027862549,19
101.4.114.58,0.4030911922454834,19
101.4.114.58,0.38666868209838867,19
101.4.114.58,0.4031689167022705,19
101.4.114.58,0.4019312858581543,19
101.4.114.58,0.39380812644958496,19
101.4.114.58,0.4137732982635498,19
101.4.114.58,0.40160584449768066,19
101.4.114.58,0.38996338844299316,19
101.4.114.58,0.3895761966705322,19
101.4.114.58,0.3900744915008545,19
101.4.114.58,0.39383411407470703,19
101.4.114.58,0.3984189033508301,19
101.4.114.58,0.4095571041107178,19
101.4.114.58,0.40161919593811035,19
101.4.114.58,0.39376044273376465,19
101.4.114.58,0.40355730056762695,19
101.4.114.58,0.3977525234222412,19
101.4.114.58,0.4097602367401123,19
101.4.114.58,0.39385557174682617,19
101.4.114.58,0.4019157886505127,19
101.4.114.58,0.40146732330322266,19
101.4.114.58,0.3935434818267822,19
101.4.114.58,0.4095935821533203,19
101.4.114.58,0.40181994438171387,19
101.4.114.58,0.41387367248535156,19
101.4.114.58,0.40596532821655273,19
101.4.114.58,0.39802122116088867,19
101.4.114.58,0.4053819179534912,19
101.4.114.58,0.399625301361084,19
101.4.114.169,0.39359378814697266,20
101.4.114.169,0.40190768241882324,20
101.4.114.169,0.40175366401672363,20
101.4.114.169,0.39357733726501465,20
101.4.114.169,0.41532444953918457,20
101.4.114.169,0.3898487091064453,20
101.4.114.169,0.402132511138916,20
101.4.114.169,0.4016993045806885,20
101.4.114.169,0.39345407485961914,20
101.4.114.169,0.39487719535827637,20
101.4.114.169,0.38956546783447266,20
101.4.114.169,0.4016594886779785,20
101.4.114.169,0.4032745361328125,20
101.4.114.169,0.38924407958984375,20
101.4.114.169,0.3944666385650635,20
101.4.114.169,0.3972804546356201,20
101.4.114.169,0.39561963081359863,20
101.4.114.169,0.38967132568359375,20
101.4.114.169,0.39405322074890137,20
101.4.114.169,0.3936648368835449,20
101.4.114.169,0.3937649726867676,20
101.4.114.169,0.4017610549926758,20
101.4.114.169,0.401592493057251,20
101.4.114.169,0.39521288871765137,20
101.4.114.169,0.4015929698944092,20
101.4.114.169,0.4062540531158447,20
101.4.114.169,0.4169604778289795,20
101.4.114.169,0.4075131416320801,20
101.4.114.169,0.39333581924438477,20
101.4.114.169,0.3910980224609375,20
101.4.114.169,0.38163137435913086,20
101.4.114.169,0.40726661682128906,20
101.4.113.110,0.39363741874694824,21
101.4.113.110,0.3950495719909668,21
101.4.113.110,0.4212965965270996,21
101.4.113.110,0.3858809471130371,21
101.4.113.110,0.3951761722564697,21
101.4.113.110,0.3896167278289795,21
101.4.113.110,0.4019160270690918,21
101.4.113.110,0.41797900199890137,21
101.4.113.110,0.38519811630249023,21
101.4.113.110,0.4070608615875244,21
101.4.113.110,0.4184575080871582,21
101.4.113.110,0.39964962005615234,21
101.4.113.110,0.40990424156188965,21
101.4.113.110,0.4056215286254883,21
101.4.113.110,0.3973696231842041,21
101.4.113.110,0.3954019546508789,21
101.4.113.110,0.39377331733703613,21
101.4.113.110,0.3936116695404053,21
101.4.113.110,0.39396214485168457,21
101.4.113.110,0.39827585220336914,21
101.4.113.110,0.39797377586364746,21
101.4.113.110,0.40141940116882324,21
101.4.113.110,0.45403337478637695,21
101.4.113.110,0.41731905937194824,21
101.4.113.110,0.39396166801452637,21
101.4.113.110,0.3941481113433838,21
101.4.113.110,0.393740177154541,21
101.4.113.110,0.4174842834472656,21
101.4.113.110,0.4068331718444824,21
101.4.113.110,0.39521360397338867,21
101.4.113.110,0.41493797302246094,21
101.4.113.110,0.4014155864715576,21
101.4.112.90,0.4233365058898926,22
101.4.112.90,0.4185373783111572,22
101.4.112.90,0.4115893840789795,22
101.4.112.90,0.40174221992492676,22
101.4.112.90,0.39757323265075684,22
101.4.112.90,0.4015796184539795,22
101.4.112.90,0.4104576110839844,22
101.4.112.90,0.4016144275665283,22
101.4.112.90,0.40950584411621094,22
101.4.112.90,0.4099843502044678,22
101.4.112.90,0.40166401863098145,22
101.4.112.90,0.3956146240234375,22
101.4.112.90,0.39724087715148926,22
101.4.112.90,0.39571213722229004,22
101.4.112.90,0.41766881942749023,22
101.4.112.90,0.4093153476715088,22
101.4.112.90,0.4075205326080322,22
101.4.112.90,0.40145134925842285,22
101.4.112.90,0.40361785888671875,22
101.4.112.90,0.401522159576416,22
101.4.112.90,0.40186333656311035,22
101.4.112.90,0.38947081565856934,22
101.4.112.90,0.40141773223876953,22
101.4.112.90,0.40342211723327637,22
101.4.112.90,0.39772987365722656,22
101.4.112.90,0.393359899520874,22
101.4.112.90,0.3955702781677246,22
101.4.112.90,0.4257040023803711,22
101.4.112.90,0.39754438400268555,22
101.4.112.90,0.39740657806396484,22
101.4.112.90,0.40611767768859863,22
101.4.112.90,0.40179967880249023,22
101.4.112.93,0.3938753604888916,23
101.4.112.93,0.39772796630859375,23
101.4.112.93,0.39736437797546387,23
101.4.112.93,0.4032306671142578,23
101.4.112.93,0.39424729347229004,23
101.4.112.93,0.3856687545776367,23
101.4.112.93,0.405062198638916,23
101.4.112.93,0.40723466873168945,23
101.4.112.93,0.394287109375,23
101.4.112.93,0.38962388038635254,23
101.4.112.93,0.40598058700561523,23
101.4.112.93,0.4018270969390869,23
101.4.112.93,0.39385342597961426,23
101.4.112.93,0.38561415672302246,23
101.4.112.93,0.39921092987060547,23
101.4.112.93,0.40510058403015137,23
101.4.112.93,0.414492130279541,23
101.4.112.93,0.42959094047546387,23
101.4.112.93,0.3937716484069824,23
101.4.112.93,0.38945674896240234,23
101.4.112.93,0.39522266387939453,23
101.4.112.93,0.3950686454772949,23
101.4.112.93,0.4015350341796875,23
101.4.112.93,0.39878225326538086,23
101.4.112.93,0.40669989585876465,23
101.4.112.93,0.39133572578430176,23
101.4.112.93,0.3983724117279053,23
101.4.112.93,0.40546369552612305,23
101.4.112.93,0.3949615955352783,23
101.4.112.93,0.38971686363220215,23
101.4.112.93,0.3942708969116211,23
101.4.112.93,0.3936922550201416,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
